8427,394.700075805187,1482.44633111358,1612.78935781121,1418.01655074954,1045.87192073464,947.102209687233,803.277353540063,749.728523790837,627.811160415411,560.636272251606,1724.64830172062,356.372070737183,306.409521982074,255.112562462687,160.319076020271,67.188976900652,58.7627622503787,46.1511182514951
9320,401.301853463054,1582.70350265503,1882.53584307432,1983.87988555431,1967.17859017849,1587.24519699812,1109.15882152319,1061.70665127039,675.338646829128,604.288294345141,1917.45761066675,607.807372868061,476.66531278193,329.948214232922,278.650549352169,123.436307568103,81.0893178917468,75.459969766438
8430,54.1514656022191,203.386435329914,221.26904129982,194.546894431114,143.489957839251,129.939100086689,110.206833854318,102.860122561455,86.1334884017706,76.9173295497894,236.61569583416,48.8929977118969,42.038311176002,35.000548504293,21.9952147603035,9.21809184737504,8.06204479187727,6.33177150133997
9321,192.646291166544,759.990862309933,904.359454452992,953.800689697266,946.72220659256,763.602126836777,533.230638712645,510.466980099678,324.289862170815,290.183319836855,920.93093162775,292.427676513791,229.261085674167,158.581005774438,134.075011350215,59.4002270996571,38.9846361763775,36.3005479350686
8454,593.65485137701,2229.69668507576,2425.74116802216,2132.79005813599,1573.06009507179,1424.50395464897,1208.18191885948,1127.64095556736,944.269232153893,843.233793377877,2593.98438763619,536.007008612156,460.860054671764,383.706055611372,241.130424261093,101.056636288762,88.3830557018519,69.4143142253161
8445,143.689811766148,539.68176317215,587.132891058922,516.226227164268,380.747679233551,344.790756225586,292.431590497494,272.937242090702,228.553456544876,204.098567247391,627.854931592942,129.736573308706,111.547802954912,92.8732424080372,58.3638544380665,24.4600190669298,21.3924717716873,16.8012266978622
9559,252.804687917233,1008.5894054547,997.094351902604,796.027443952858,767.634234610945,622.030599392951,660.708728842437,441.181071437895,348.564212372527,346.084405168891,1269.70277328044,279.664066171274,288.439875487238,178.1602328429,159.355913304724,55.0084895454347,26.7402763559949,57.4790592757054
13355,338.455109238625,1271.19695615768,1382.96604013443,1215.94844722748,896.834627628327,812.139646053314,688.809913158417,642.891819477081,538.347742080689,480.745314121246,1478.88502025604,305.588866114617,262.746005415916,218.758890628815,137.473524391651,57.6145125627518,50.3890382498503,39.5745600610971
13370,90.0844299197197,338.346357345581,368.095217227936,323.641217708588,238.704733371735,216.162013292313,183.336125254631,171.114401102066,143.288573145866,127.956903100014,393.625363349914,81.3366321325302,69.9334229826927,58.2256534695625,36.590448141098,15.3348860740662,13.4117278307676,10.5333072915673
8441,342.561754241586,1286.62102645636,1399.74624824524,1230.7021638751,907.716372668743,821.993749916554,697.167584627867,650.692345887423,544.879784241319,486.578435078263,1496.82907283306,309.296728260815,265.934034459293,221.413200303912,139.141559224576,58.3135783467442,51.000433685258,40.0547377327457
13354,581.514534115792,2184.09909677506,2376.13445091248,2089.17422533035,1540.89082217217,1395.37265753746,1183.47444176674,1104.58055853844,924.958808422089,825.98955488205,2540.93708133697,525.045598983765,451.43540507555,375.859216272831,236.199277162552,98.9900153875351,86.5756107121706,67.9947826713324
9579,655.604597892612,2616.01612749696,2586.46678370237,2064.86839030683,1990.608941935,1613.0777195096,1713.08136371523,1144.17531272769,904.021563842893,897.285723634064,3292.55975691974,725.441275093704,747.87558613345,461.831199128181,413.046656275168,142.825788284652,69.5620360686444,148.92950702738
13353,574.27612555027,2156.91251707077,2346.55750179291,2063.16922712326,1521.7105588913,1378.00374293327,1168.74312877655,1090.83128333092,913.445373058319,815.708038806915,2509.30872821808,518.510090470314,445.81615960598,371.180706322193,233.259184718132,97.7578360140324,85.497959703207,67.1484162211418
8424,760.612756803632,2885.40072709322,3130.506057024,2735.25253015757,2032.36694568396,1828.40691903234,1561.63480979204,1440.79869922996,1203.43880218267,1068.79208941758,3346.80638432503,704.837950751185,602.285507947207,486.463314808905,310.959821231663,139.043923493475,120.301319709048,88.7120266761631
8433,1110.11432121694,4172.77568346262,4538.58281505108,3988.30121278763,2943.12829822302,2663.8671348989,2260.72371929884,2108.04437756538,1764.98510923982,1575.44424815476,4853.31466686726,1004.31942234933,863.099813044071,716.880162902176,451.087611846626,190.067711524665,166.09070533514,129.762794483453
13430,214.061479777098,839.534346461296,987.508970618248,1020.97081285715,986.351867377758,803.248173177242,571.670913428068,545.747449189425,357.357953757048,320.091708153486,1012.34146809578,307.295320048928,242.909961298108,171.241447046399,140.805113524199,61.9804499074817,41.840596485883,38.3071528859437
9555,646.227417834103,2578.18845249712,2548.804421857,2034.83077786863,1962.2511420548,1590.05448396504,1688.92475308478,1127.7611419037,891.010971270502,884.672006197274,3245.65478056669,714.886216960847,737.319221414626,455.418876759708,407.350674189627,140.61445795279,68.3543482748792,146.929806947708
8458,424.703769519925,1595.13661527634,1735.38785040379,1525.80911058188,1125.37537771463,1019.09754300117,864.339633315802,806.720211923122,675.535126924515,603.253843039274,1855.74992096424,383.462205678225,329.701681658626,274.505309380591,172.505960658193,72.2964435592294,63.2296980246902,49.6593617014587
8448,83.3780336380005,313.157930374145,340.692118644714,299.547525525093,220.934195041656,200.069684863091,169.687542080879,158.375672221184,132.621357321739,118.431063592434,364.321653127671,75.2814711332322,64.7271811962128,53.8910049200058,33.8664471060038,14.1932700946927,12.4132825806737,9.74914805218577
13351,164.172498881817,616.612287282944,670.827478408814,589.813212633133,435.022479295731,393.939968109131,334.117112755775,311.84388422966,261.133283138275,233.192397594452,717.354351520539,148.230254530907,127.448713958263,106.112132072449,66.683501303196,27.9467444717884,24.4419246017933,19.1962069794536
9556,868.095909964293,3463.35483297706,3423.882426247,2733.44681364298,2635.94850315154,2135.96600384265,2268.78128407151,1514.95403943956,1196.92071353644,1188.40539935976,4359.98158690333,960.327254034579,990.462156649679,611.777299504727,547.205898303539,188.891453082673,91.8223655717448,197.375043027103
8435,105.984660744667,398.065722227097,433.065365076065,380.765071392059,280.836988091469,254.315395951271,215.695619225502,201.316715717316,168.579528212547,150.541762471199,463.101670980454,95.6928444504738,82.2769263386727,68.5026932954788,43.0487956702709,18.0415492579341,15.7789466157556,12.3924744129181
13349,122.163006544113,458.829654455185,499.171922445298,438.888096094132,323.706191182137,293.136128783226,248.62112390995,232.047307133675,194.312852859497,173.521659731865,533.79321026802,110.300164520741,94.836333990097,78.9594914913177,49.6201076507568,20.7955555617809,18.1875711753964,14.2841606885195
8429,119.989380478859,450.6657782197,490.290243506432,431.07903277874,317.946538984776,287.920408666134,244.197448253632,227.918530225754,190.855479672551,170.434219136834,524.295520067215,108.337612867355,93.1489272117615,77.5545791164041,48.7372254729271,20.4255438670516,17.8639627005905,14.0300050582737
8462,185.686753869057,697.417266368866,758.737174510956,667.106262207031,492.030721664429,445.56448340416,377.90204179287,352.709981441498,295.353924751282,263.751481056213,811.361248970032,167.655334472656,144.150439977646,120.017772197723,75.4221512079239,31.6090718954802,27.6449571102858,21.7118057385087
13350,69.966346025467,262.785234212875,285.890438079834,251.364119052887,185.39605486393,167.887682318688,142.392627835274,132.900316476822,111.288685917854,99.3809568881989,305.719068527222,63.1721481084824,54.3155572414398,45.2224228680134,28.4188947975636,11.9102260917425,10.4165568351746,8.18095891922712
13352,156.063799738884,586.156987428665,637.69441485405,560.681549787522,413.536141872406,374.482748746872,317.614621162415,296.441496968269,248.235560894012,221.674714326859,681.923269271851,140.908965587616,121.15385133028,100.871112346649,63.3899143636227,26.5664174705744,23.2347053512931,18.24808075279
8604,363.849364478141,1584.98200631887,1652.82587266713,1310.38846621662,1067.07171122357,879.277856439352,837.424991980195,651.136834701523,528.14052416198,426.436710251495,1764.92258224636,460.504054835066,368.796132580377,193.366585886106,160.002939801198,133.978040594608,107.845378248487,40.067051889142
9311,265.075484488159,1046.79920510948,1245.6745211333,1315.25243842602,1306.21312552691,1053.2652451247,735.428400352597,703.957864485681,445.934974245727,399.618768237531,1269.17524036765,403.596940420568,316.323366452009,218.703846972436,185.257524739951,81.9187928885222,53.8292017057538,50.1226261509583
8431,234.737367421389,881.815744757653,959.293305695057,843.330509662628,622.084489345551,563.268623054028,477.802961021662,445.850016504526,373.33468195796,333.353017747402,1025.82473444939,212.04562869668,182.295962318778,151.688729792833,95.3548365980387,40.015035495162,34.9895170461386,27.4451178889722
9326,625.746674418449,2471.11165952683,2940.58385366201,3104.83196794987,3083.49344092608,2486.37563204765,1736.07859557867,1661.78812229633,1052.69005639851,943.354364991188,2996.0604840517,952.745379433036,746.724258169532,516.280128650367,437.325541161001,193.380433633924,127.071139743552,118.321264898405
8452,636.432472981513,2390.36433088779,2600.53539484739,2286.47480532527,1686.41176426411,1527.15096312761,1295.24117451906,1208.89659363031,1012.31145593524,903.995592206716,2780.90188056231,574.630642235279,494.068740658462,411.355174511671,258.505818363279,108.338582495227,94.7517681550235,74.4161758711562
9309,211.260743021965,834.281520366669,992.781833052635,1048.23427176476,1041.03009104729,839.434846818447,586.124177843332,561.042683660984,355.402741521597,318.489497706294,1011.5115109086,321.660034194589,252.104450747371,174.303320840001,147.647159561515,65.2879123464227,42.9009765293449,39.9468976575881
9597,2262.94993766397,9028.26347181946,8925.36690283567,7125.54133786634,6871.3830268234,5568.0300599765,5914.25257340819,3949.17785644531,3120.12948616408,3097.93179437704,11365.5875394009,2503.37833986245,2581.93391944841,1594.77931556571,1426.4547689138,492.401699130423,239.362280240166,514.516697411891
8439,144.75197763741,543.671134352684,591.47302633524,520.042209267616,383.562198281288,347.339476525784,294.593268275261,274.954815596342,230.242942899466,205.607280671597,632.496083796024,130.695596814156,112.372373178601,93.5597693324089,58.7952848151326,24.6408295333386,21.5506066456437,16.925422757864
8443,200.399101853371,752.675090432167,818.853501319885,719.962473750115,531.01533639431,480.867485284805,407.844005584717,380.655927062035,318.755432009697,284.649059712887,875.647084236145,180.939015805721,155.571779310703,129.527029573917,81.3980053514242,34.1135243475437,29.8353244364262,23.432077229023
9308,372.32731102407,1470.34319034219,1749.68517750502,1847.41491919756,1834.71822208166,1479.42544975877,1032.98907384276,988.785287708044,626.3641102314,561.307967320085,1782.69448894262,566.895742744207,444.310529723763,307.193309113383,260.214317053556,115.063842665404,75.6089608948678,70.402673015371
8442,385.449765369296,1481.42439809442,1600.69259178638,1385.35782143474,1037.20631381869,925.853811442852,799.333695799112,726.002937421203,605.313147306442,533.534915909171,1711.17769104242,368.387242645025,312.51021181047,242.660798825324,158.410361830145,76.7423473652452,65.690652070567,44.6670994497836
9316,40.4336270540953,159.674851834774,190.010552167892,200.623707413673,199.244884848595,160.661158561707,112.179509103298,107.379110813141,68.0212599933147,60.9563587009907,193.595264554024,61.5631739199161,48.2507884204388,33.3602702468634,28.258492872119,12.4955875203013,8.21090593189001,7.64551872760058
9590,474.015028577298,1891.13002774119,1869.57651202381,1492.5711004585,1439.33313188702,1166.32272281498,1238.84516849369,827.225394047797,653.566499643028,648.916798852384,2380.72403079271,524.377025555819,540.831884715706,334.054833060131,298.796268716455,103.142275246792,50.1386779411696,107.77465441823
13358,425.486742094159,1598.07736575603,1738.58717048168,1528.62205392122,1127.45008683205,1020.97632497549,865.933105945587,808.207462817431,676.78052508831,604.365983843803,1859.17113226652,384.169145584106,330.309510990977,275.011380657554,172.823988474906,72.4297274015844,63.3462669067085,49.7509123645723
8449,804.762654097751,3031.94989320636,3295.48360258341,2891.38446364552,2136.84838054329,1931.33061203361,1641.94959931448,1526.93003418669,1277.89780175313,1139.21916140616,3523.90150339156,732.266684520059,628.430763692595,518.35840371158,327.391058442649,140.081076512812,122.117319830228,93.9868616415188
9306,508.319611638784,2006.80317342281,2386.94912469387,2519.85205978155,2502.2957226634,2017.44916015863,1408.834104985,1348.68609088659,854.476752758026,765.718172907829,2432.42243099213,773.283885359764,605.881270051003,419.009381271899,354.821257978678,156.918928366154,103.103264838457,95.9701175428927
8437,226.80865162611,851.866193056106,926.765917658806,814.842560648918,600.995069742203,544.238492548466,461.591633915901,430.820578157902,360.762541383505,322.161469846964,991.044035196304,204.784020483494,176.073769837618,146.596719503403,92.1250224709511,38.6091671474278,33.7671656571329,26.5200681239367
8436,330.95892226696,1244.25260823965,1353.25831341743,1189.03794264793,877.54010501504,794.18621852994,674.08818295598,628.431965470314,526.144858658314,469.596468701959,1447.09765177965,299.551699519157,257.403399586678,213.681416712701,134.495082318783,56.7378988340497,49.5711240954697,38.6836082171649
9317,144.987863376737,572.726240098477,681.208938539028,718.64879578352,713.323107302189,575.2398853302,401.965120911598,384.575697749853,243.799883514643,218.419955119491,694.180646121502,220.573430851102,172.893476217985,119.473953694105,101.182781025767,44.8183892779052,29.4786978680641,27.3723961357027
8639,899.825553439558,3916.46988075972,4085.94430738688,3241.8955424428,2636.60873925686,2174.27031944692,2068.20908851922,1611.22717024386,1307.33882705867,1055.84834536165,4360.82032158971,1136.68785025924,909.986483737826,478.55150642246,394.919523857534,330.331121698022,266.180420478806,98.8077253419906
8634,792.106022171676,3451.27402019501,3600.57410830259,2856.74386259913,2327.30109748244,1917.39318886399,1823.61007237434,1419.34625975788,1150.27966271341,928.29168407619,3842.25388193131,1003.87833537161,803.207071498036,421.017344936729,348.437782995403,292.149658404291,235.228651314974,87.092666272074
9322,168.209042102098,664.267734408379,790.468113183975,834.620194673538,828.884116172791,668.370893597603,466.681056201458,446.710786044598,282.97711199522,253.586220800877,805.380972862244,256.11065018177,200.729428350925,138.78297623992,117.558931693435,51.9832367524505,34.1584152020514,31.8063322640956
8630,252.170878700912,1098.94286882877,1146.11007763445,908.545793175697,739.540369346738,609.365273103118,580.210383020341,451.286089859903,366.056697897613,295.326062630862,1223.19335502386,319.380621343851,255.559977564961,133.847349712625,110.749274263158,93.0271145179868,74.9341493016109,27.6738825123757
8440,240.756264567375,912.137290418148,989.767521560192,865.085663676262,641.658758401871,577.928203135729,493.457374304533,455.874665617943,381.127302825451,338.707835376263,1058.29019600153,222.14000621438,190.007324159145,154.098043821752,98.2225368991494,43.5856785662472,37.7857818882912,28.0568203423172
9568,519.119369175285,2071.07827498019,2047.47386324406,1634.59494620562,1576.29118037224,1277.30278639495,1356.72602249682,905.93905108422,715.755850203335,710.663712106645,2607.25902071595,574.27350333333,592.294105291367,365.841426257044,327.227876294404,112.956657062285,54.9095647651702,118.029824675061
9567,838.284976676107,3344.42115433514,3306.30424948037,2639.57861179858,2545.42845378816,2062.61564821005,2190.86997537687,1462.92960743606,1155.81773800962,1147.59484509006,4210.25720056146,927.349040279165,956.449091942981,590.768500229344,528.414519658312,182.404807398561,88.6691304887645,190.597065967508
9314,332.653138801456,1313.66746762395,1563.24353957176,1650.5594727397,1639.21569883823,1321.78194823861,922.916603446007,883.423048228026,559.620474487543,501.496538430452,1592.73547452688,506.488892585039,396.966022014618,274.459636598825,232.486595749855,102.802956543863,67.5522783137858,62.9007580168545
13359,562.483693137765,2124.84197336435,2307.68625587225,2021.01135617495,1496.20555669069,1350.05085000396,1150.13692378998,1066.20123556256,891.867241799831,793.898115456104,2467.54764187336,515.243795841932,441.474862784147,361.212976589799,229.139256685972,99.7831983827055,86.7520405184478,65.6237314026803
8603,668.412398803979,2911.14504607767,3034.00318026915,2404.69497764111,1960.83764577843,1614.97939638421,1539.15732696466,1195.20976640284,969.171831639484,782.680288892239,3242.59040025622,845.887954963371,678.11612902768,355.10785533255,294.433135737665,246.07619252638,197.895417896565,73.8789051950444
9323,157.037990838289,620.152574062347,737.97176861763,779.191635847092,773.836497783661,623.983233809471,435.687964856625,417.043955206871,264.184114813805,236.745124220848,751.894237756729,239.101902008057,187.398642838001,129.566160261631,109.751641467214,48.5309407040477,31.8898961395025,29.694019138813
9324,372.158914327622,1467.08338987827,1740.8341281414,1836.18954372406,1822.50782251358,1468.34187054634,1026.04011785984,982.75341963768,623.109013527632,558.346605420113,1775.64507377148,563.650956064463,440.928386449814,305.332725524902,258.151636675,114.245219536126,75.0315385349095,69.7149357870221
9571,1498.2035855297,5977.5566034615,5909.6366160661,4717.91821338981,4549.16229627281,3686.31898948923,3915.30344557017,2614.62255973369,2065.76944975927,2050.83564351685,7524.52619061619,1657.52262007445,1709.27824595012,1055.6831862852,944.227929162793,326.131594851613,158.639876906294,340.536620911676
8638,19.7633543983102,86.164705991745,89.8524397313595,71.2059735655785,57.9774747788906,47.7587544322014,45.4892580211163,35.3617567643523,28.6802773401141,23.1300620734692,95.8950601518154,25.0533665046096,20.0437005162239,10.4828202575445,8.68178844638169,7.3031451664865,5.88201631233096,2.16843508556485
9327,352.322759404779,1390.89731580019,1653.7837613821,1745.30359572172,1732.83790463209,1397.00982713699,975.841428399086,934.077902317047,591.950439855456,530.412394791842,1685.51103681326,535.664996623993,419.648927271366,290.190990060568,245.697545818985,108.728120040149,71.4561291113496,66.442237585783
9566,458.756446450949,1830.25439578295,1809.39469560981,1444.52511438727,1393.0008816123,1128.7786911875,1198.96664221585,800.596937209368,632.528142362833,628.02811294049,2304.08833286166,507.497283928096,523.422459207475,323.301578614861,289.177992779762,99.8221172001213,48.524709741585,104.305379284546
8624,270.008546374738,1173.70949062705,1224.91919377446,972.762517690659,790.4578153193,652.386124968529,619.942225784063,483.750293806195,392.635555028915,317.445544309914,1307.34522163868,340.179416581988,272.468100935221,143.885079126805,118.42054220289,98.6278522796929,79.5035776086152,29.6668604975566
9310,270.252909079194,1062.49767741561,1255.25870025158,1321.93235015869,1310.90375483036,1054.78297802806,737.933546543121,707.489675819874,449.207646459341,402.470385536552,1282.54205143452,406.012326419353,316.681385874748,219.825585074723,185.317357197404,82.1162664480507,53.8866896778345,49.901575088501
8598,265.640254586935,1152.9237537384,1203.73237621784,956.994219481945,776.825068950653,641.781068652868,609.119489476085,476.252008512616,386.698206812143,313.053863808513,1284.75839966536,333.590474426746,267.352208301425,141.902206838131,116.406179893762,96.4391860328615,77.7747504282743,29.2083447445184
9319,340.04455280304,1338.52810710669,1581.68503630161,1663.91455549002,1649.08692032099,1327.3880405426,929.622957795858,890.246581345797,565.699005097151,506.596370220184,1615.8686259985,511.30652064085,399.11866261065,276.555332511664,233.276480190456,103.687090292573,68.1641384419054,62.8390386626124
9594,1368.92388832942,5461.4577807486,5399.21266441047,4310.4461062327,4156.69838935882,3368.26248796284,3577.70248033106,2388.9719472006,1887.45660207421,1874.02856811881,6875.37271504104,1514.3659808822,1561.88652987033,964.728144306689,862.903761049732,297.868034489453,144.797168422025,311.246037015691
8934,896.923806771636,3040.05800312758,2655.82786756754,2440.50431340933,2218.26058596373,1549.26476925612,1234.57551980019,1301.62845790386,934.010370284319,828.421545863152,3086.7496701479,787.544705569744,454.945278793573,406.975183457136,250.599687673152,128.893791053444,77.0553364362568,42.7182533582673
8597,1519.41232223064,6618.13173210621,6903.12871930003,5474.22941628099,4454.3946865797,3671.53134065866,3494.47523480654,2719.76004944742,2206.3873719424,1780.82758146524,7367.456464082,1922.34380082786,1538.509422943,807.119142450392,667.116551909596,559.410163417459,450.675373438746,166.784320202656
8622,151.97138518095,662.568179816008,690.92520660162,547.542200356722,445.82093167305,367.243529692292,349.792117655277,271.916146233678,220.538549244404,177.859868139029,737.390269756317,192.649221174419,154.127121269703,80.6082155555487,66.759083352983,56.1579310670495,45.2300835605711,16.6742993211374
8617,1093.27281390131,4766.47483199835,4970.47351121903,3938.98496666551,3207.20842686296,2641.92741766572,2516.383020401,1956.14806750417,1586.54078218341,1279.51297304034,5304.74034482241,1385.90667289496,1108.78104943037,579.890553865582,480.260747399181,403.996707227081,325.382443394512,119.953885306604
9307,539.722220510244,2123.98270225525,2513.30136120319,2648.31245017052,2627.07688605785,2114.80794942379,1478.89341896772,1417.37896716595,899.481348603964,805.931683689356,2566.34115421772,813.229169890285,634.979965806007,440.385939046741,371.647545903921,164.605403143913,108.050086531788,100.181209702045
8602,817.889441013336,3564.12382473052,3715.77331151068,2944.97678483278,2398.73444966227,1975.88808824122,1881.53532705456,1462.75136988983,1186.31608163193,956.591184843332,3966.67035642266,1035.89316376857,829.010923109949,433.5263017416,359.186277260073,301.928853227757,243.218803907279,89.7342533692718
8599,319.420472353697,1388.9029135704,1449.38821363449,1150.78622710705,935.302034556866,771.784993290901,733.570344090462,572.203689694405,464.39535215497,375.371637821198,1546.91322624683,402.676121741533,322.488864392042,170.138882368803,140.113752655685,116.80987714231,94.1520961001515,35.0911264698952
8637,850.842389985919,3709.52134275436,3868.28385955095,3065.52522176504,2496.0182454586,2056.08684033155,1958.38158449531,1522.37728527188,1234.7294601202,995.784278914332,4128.42786228657,1078.58544358611,862.91171425581,451.301321290433,373.764167994261,314.411482289434,253.22972772643,93.3544210456312
8636,135.615199141204,591.258125126362,616.563174307346,488.612015068531,397.838677704334,327.718304917216,312.145130217075,242.65069629252,196.80270242691,158.717389196157,658.027356147766,171.915011972189,137.538920514286,71.9326152838767,59.5740205273032,50.1138357445598,40.3621168620884,14.8796987067908
8629,105.462383136153,459.401490271092,479.623222589493,381.282676756382,311.303965985775,256.353033185005,243.197888821363,189.534219652414,153.268048077822,123.752882376313,511.659070253372,133.936836272478,107.130973279476,56.2229081839323,46.578371360898,38.9132004678249,31.2968738786876,11.6477950587869
9565,89.3326522856951,356.401486873627,352.339521050453,281.289257973433,271.256055653095,219.804638832808,233.472186237574,155.898513436317,123.170839443803,122.294558435679,448.670148253441,98.8238509893418,101.924926310778,62.9558186456561,56.3110064938665,19.438145365566,9.4491119813174,20.3111613877118
8635,4.38033110648394,19.0974636673928,19.914809346199,15.7820244729519,12.8500725626946,10.5852050185204,10.0821959376335,7.83754627406597,6.35666945576668,5.12652504444123,21.2540901303291,5.5528043359518,4.44246672093868,2.32340236008167,1.92422334477306,1.61866215988994,1.3036845177412,0.480609896592796
9598,1009.91863512993,4029.17068004608,3983.24957847595,3180.01599025726,3066.58915805817,2484.9234380722,2639.43704223633,1762.45538187027,1392.4642572403,1382.55777168274,5072.28127670288,1117.21801352501,1152.27611589432,711.724694013596,636.604117393494,219.75106292963,106.823585152626,229.620635509491
8628,290.044290676713,1262.84503549337,1315.87162226439,1043.42743331194,850.014222562313,699.653493106365,665.95673853159,518.350098609924,420.182048588991,339.012141704559,1404.86441671848,366.988995432854,293.263286471367,153.702870428562,127.125690475106,106.784372381866,85.9536703377962,31.7126747369766
8605,886.967429824174,3867.02009928227,4032.5233258009,3195.68120145798,2601.99410784245,2143.38411223888,2041.53049248457,1587.01433227956,1287.1535692364,1038.06325843185,4303.71253591776,1124.37999272347,899.549195110798,470.46265854314,389.633434601128,327.760755438358,263.98134820722,97.3180602276698
13429,113.112802416086,443.627510607243,522.042915344238,548.98362237215,543.95728635788,437.159586369991,306.173040986061,293.8025200665,186.782329857349,167.330197259784,534.214641213417,168.696306198835,131.22749581933,91.2936135604978,76.757881693542,34.0517660006881,22.3289550598711,20.6143393423408
8631,418.873614609242,1826.21438193321,1904.37389802933,1509.17213881016,1228.80123770237,1012.22098708153,964.120243787766,749.473327815533,607.862984001637,490.229171335697,2032.44399023056,530.99256581068,424.815398514271,222.177711695433,184.005815252662,154.786215797067,124.66615755856,45.9588100574911
9564,607.222163705155,2422.57311935723,2394.96266205609,1912.01164439321,1843.8128002286,1494.08133700117,1586.98395526409,1059.69128275663,837.230974461883,831.274619178847,3049.75224629045,671.736827457324,692.815812529996,427.930521060713,382.763638916425,132.127194266766,64.2285890702624,138.061358556617
8927,693.121373772621,2344.68701589108,2038.08036953211,1867.55491256714,1694.05481153727,1178.78254953027,942.566178560257,995.972575098276,716.515530407429,635.387304112315,2374.30507606268,603.300964191556,345.93443851918,311.450316756964,190.211332455277,98.2478208132088,58.584040241316,31.8495308551937
9570,125.787094414234,501.840104818344,496.120555639267,396.076431512833,381.94893193245,309.501469373703,328.746402978897,219.516836762428,173.433808326721,172.199939370155,631.761319160461,139.151416420937,143.51796400547,88.646529018879,79.2901332378388,27.3703712821007,13.3050606399775,28.599643304944
8632,236.245568782091,1029.98861646652,1074.07074296474,851.176151752472,693.046390771866,570.894690573216,543.765774726868,422.704475045204,342.835954874754,276.49024656415,1146.3025316,299.480884730816,239.596747159958,125.308680087328,103.779653169215,87.2997397258878,70.3119657710194,25.9208621550351
8625,872.132069706917,3802.34056150913,3965.07560789585,3142.23044669628,2558.47332364321,2107.5340051055,2007.38398730755,1560.47003239393,1265.62472251058,1020.70067670941,4231.72891533375,1105.57368940115,884.503391414881,462.593730077148,383.116451658309,322.278650477529,259.566012598574,95.690324658528
8931,159.057020992041,539.03030025959,470.719909071922,432.461708009243,393.01858663559,274.411934822798,218.730285435915,230.649512648583,165.540006697178,146.823633313179,547.195264220238,139.565825283527,80.5778353661299,72.1170726269484,44.378993280232,22.8333330154419,13.6475506946445,7.55478800553829
8633,354.167736902833,1544.10827744007,1610.19402396679,1276.04141622782,1038.98106074333,855.857241392136,815.186904788017,633.697761058807,513.962800860405,414.500579476357,1718.48037898541,448.967012107372,359.191657841206,187.85660944134,155.581351995468,130.87547583133,105.408240489662,38.859281539917
13385,345.390547126532,1169.35425633192,1017.37817019224,931.916305780411,845.1465305686,588.528072446585,470.8208758533,496.881938993931,357.553393781185,316.972144037485,1184.67940169573,301.120664164424,172.982885539532,155.353526130319,95.0218585208058,49.1918924860656,29.4033737182617,15.9580683233216
8616,324.571736603975,1415.07498478889,1475.63828611374,1169.40911221504,952.158689141274,784.337596476078,747.065870344639,580.74285441637,471.013538002968,379.862869977951,1574.87569272518,411.449116885662,329.175833404064,172.158386707306,142.580207578838,119.938876770437,96.5998090058565,35.6120086684823
9596,465.328626856208,1856.47476473078,1835.31622281298,1465.2194986362,1412.95711956918,1144.94967093878,1216.14313366078,812.066356355324,641.589790099301,637.025293938816,2337.09688438475,514.767732084729,530.921053192578,327.933224326931,293.32077987073,101.252176699578,49.2198786385125,105.799666464096
13381,367.837290465832,1244.14585793018,1081.06840205193,990.416615247726,898.274987339974,624.885700821877,499.787144958973,528.189218640328,380.05548042059,337.01851323247,1259.62220740318,319.971772789955,183.375402778387,165.171548336744,100.815602369607,52.0889836438,31.0543495304883,16.8589618727565
8626,540.392008274794,2351.64201629162,2449.65724277496,1942.91897833347,1583.0820825696,1302.65977627039,1239.59995213151,965.318630844355,782.338588505983,631.31081956625,2615.68558841944,683.257654681802,545.750706762075,286.268380582333,236.647686839104,198.671610180289,159.879433419555,59.0058556329459
8928,500.17186614871,1692.19621670246,1471.40048599243,1348.54099625349,1223.42256891727,851.509542644024,680.72059738636,719.184583842754,517.302931368351,458.73681718111,1713.87534725666,435.606162697077,249.900904208422,224.893942981958,137.423921167851,70.9621349126101,42.3211259339005,23.0383593207225
8932,1776.67926665023,6010.20946142077,5224.42939376831,4787.3831191808,4342.67634963989,3021.85234466195,2416.25393541157,2553.12678460777,1836.72456333041,1628.76141226664,6086.22647467256,1546.52190327272,886.818955074996,798.386935355142,487.620765374973,251.859199561179,150.183019794989,81.6573996972293
13384,219.060597270727,741.109959840775,644.360909819603,590.532017707825,535.725297272205,372.846615165472,298.079895198345,314.93370783329,226.537941604853,200.889975905418,750.573402523995,190.757012307644,109.421901479363,98.4821391105652,60.1709158420563,31.0727391913533,18.5307389069349,10.0844840630889
8627,99.5901846140623,434.195474386215,452.778455257416,358.816423892975,292.156244516373,240.662747979164,229.22645381093,178.192619502544,144.523752629757,116.555475860834,483.228031933308,126.247263774276,101.002886176109,52.824333049357,43.7486928105354,36.8015251681209,29.6402666643262,10.9270343482494
9595,730.731536315754,2915.32602825761,2882.09958398715,2300.91602256708,2218.84549589641,1797.97842614725,1909.77749796771,1275.23316063359,1007.52428569272,1000.35640387237,3670.07378172502,808.368524030782,833.734988052398,514.971860487945,460.618005807977,159.001949076774,77.2927247563494,166.14312655176
8929,502.156143605709,1698.29096090794,1475.31663906574,1351.41430413723,1225.56334245205,852.405162572861,681.876100063324,720.706519544124,518.646786689758,459.91133376956,1719.18645131588,436.621957838535,250.134013041854,225.375754415989,137.505483537912,71.0609258189797,42.3595340028405,22.9734119959176
